,timestamp,observed,predicted,threshold,norm_threshold,alertable,baseline,model_relative_error
973,1772629200,3123892395,3101303415,2888796425,3048176668,False,1102101666,0.0072310365223063324
974,1772631000,2981246875,2715956912,2382177612,2632512087,False,1102101666,0.08898624438809684
975,1772632800,2877949270,2656568461,2304978381,2568670941,False,1102101666,0.07692311025343404
976,1772634600,3151155729,2795445262,2350919062,2684313712,False,1102101666,0.11288254138835675
977,1772636400,2872201562,2723018823,2296676363,2616433208,False,1102101666,0.051940205371979395
978,1772638200,2842239166,2742844052,2426350102,2663720564,False,1102101666,0.034970707317316586
979,1772640000,3045091041,2791589592,2544942152,2729927732,False,1102101666,0.08324921836056198
980,1772641800,2957229375,2713745237,2439661837,2645224387,False,1102101666,0.08233522230584497
981,1772643600,3110983541,2736378486,2432277336,2660353198,False,1102101666,0.1204137052038489
982,1772645400,3067639479,2820271423,2547133403,2751986918,False,1102101666,0.08063791644793863
983,1772647200,3201342812,2885841651,2448473201,2776499539,False,1102101666,0.09855275724216941
984,1772649000,3292318541,3209493276,2903907836,3133096916,False,1102101666,0.025157123762041225
985,1772650800,3538051041,3219108057,3006601067,3165981310,False,1102101666,0.09014651860699371
986,1772652600,3643045000,3404682759,3070903459,3321237934,False,1102101666,0.06542939793496924
987,1772654400,4375146875,3550548919,3198958839,3462651399,False,1102101666,0.18847320548524443
988,1772656200,5024206666,3922240287,3477714087,3811108737,False,1102101666,0.21933141931785335
989,1772658000,5110729895,4084615823,3658273363,3978030208,False,1102101666,0.20077642393190884
990,1772659800,6374861458,3956882608,3640388658,3877759121,False,1102101666,0.3792990429565505
991,1772661600,5381841666,4291815049,4045167609,4230153189,False,1102101666,0.2025378457129809
992,1772663400,4735070416,3856719715,3582636315,3788198865,False,1102101666,0.1854989733694385
993,1772665200,3448768749,3168009838,2863908688,3091984551,False,1102101666,0.08140844789358766
994,1772667000,3067933750,2693338810,2420200790,2625054305,False,1102101666,0.1221000746838161
995,1772668800,2666424166,2472947783,2035579333,2363605670,False,1102101666,0.07256024209015513
996,1772670600,1961887708,2005689645,1700104205,1929293285,False,1102101666,0.022326424097255215
997,1772672400,1597673593,1541649758,1329142768,1488523010,False,1102101666,0.03506588282203648
998,1772674200,1339719791,1313930954,980151654,1230486129,False,1102101666,0.019249426016727404
999,1772676000,1302930937,959511875,607921795,871614355,False,1102101666,0.2635742634147001
1000,1772677800,1245998750,1106179388,661653188,995047838,False,1102101666,0.11221468881890932
1001,1772679600,1153719895,1038783083,612440623,932197468,False,1102101666,0.09962280489234347
1002,1772681400,1197149270,853205930,536711980,774082443,False,1102101666,0.287301966946862
1003,1772683200,1430944270,1029624752,782977312,967962892,False,1102101666,0.2804578252373169
1004,1772685000,1688117395,1086397221,812313821,1017876371,False,1102101666,0.35644450781813075
1005,1772686800,1989851354,1163820910,859719760,1087795622,False,1102101666,0.4151216835064153
1006,1772688600,2129936041,1424799878,1151661858,1356515373,False,1102101666,0.3310597827477205
1007,1772690400,2741692812,2066865467,1629497017,1957523354,False,1102101666,0.24613528621674047
1008,1772692200,2692905833,2446596726,2141011286,2370200366,False,1102101666,0.09146591907582681
1009,1772694000,2826004583,2633414409,2420907419,2580287661,False,1102101666,0.0681492787232327
1010,1772695800,3076005208,2930529907,2596750607,2847085082,False,1102101666,0.04729358085014009
1011,1772697600,3572266145,3146573010,2794982930,3058675490,False,1102101666,0.1191661308874846
1012,1772699400,3568881250,3292803404,2848277204,3181671854,False,1102101666,0.07735697174009362
1013,1772701200,3522367500,3358587652,2932245192,3252002037,False,1102101666,0.0464970926514624
1014,1772703000,3925117708,3593377734,3276883784,3514254246,False,1102101666,0.08451720398699442
1015,1772704800,3623175000,3529826878,3283179438,3468165018,False,1102101666,0.025764176999454897
1016,1772706600,3701573958,3535366856,3261283456,3466846006,False,1102101666,0.044901737446252046
1017,1772708400,3772518229,3455519854,3151418704,3379494566,False,1102101666,0.08402832160310815
1018,1772710200,3697052395,3384785456,3111647436,3316500951,False,1102101666,0.0844637580528528
1019,1772712000,3429870625,3180982830,2743614380,3071640718,False,1102101666,0.07256477640464937
1020,1772713800,3216623437,3163479831,2857894391,3087083471,False,1102101666,0.0165215503278073
1021,1772715600,3077111250,2890216850,2677709860,2837090103,False,1102101666,0.06073696555495028
1022,1772717400,3114858020,2801619484,2467840184,2718174659,False,1102101666,0.10056270108902106
1023,1772719200,2887325520,2731946806,2380356726,2644049286,False,1102101666,0.05381406181039123
1024,1772721000,2812054583,2697216210,2252690010,2586084660,False,1102101666,0.040837889027561594
1025,1772722800,2689419583,2661106031,2234763571,2554520416,False,1102101666,0.010527755571860874
1026,1772724600,2764859375,2774399601,2457905651,2695276114,False,1102101666,0.003450528473984323
1027,1772726400,2921394270,2743928901,2497281461,2682267041,False,1102101666,0.06074680532593774
1028,1772728200,2852570416,2698907369,2424823969,2630386519,False,1102101666,0.05386827478056549
1029,1772730000,2751129166,2857052815,2552951665,2781027527,False,1102101666,0.03850188144892067
1030,1772731800,2724476666,2696559302,2423421282,2628274797,False,1102101666,0.010246872123514087
1031,1772733600,2758923333,2673055165,2235686715,2563713053,False,1102101666,0.031123796363934697
1032,1772735400,3036384166,2904373757,2598788317,2827977397,False,1102101666,0.04347618805228613
1033,1772737200,3356321874,3101654923,2889147933,3048528176,False,1102101666,0.07587679625509004
1034,1772739000,3350770104,3225681773,2891902473,3142236948,False,1102101666,0.03733121853112964
1035,1772740800,3495427395,3329294039,2977703959,3241396519,False,1102101666,0.04752876750855813
1036,1772742600,3721348437,3480832972,3036306772,3369701422,False,1102101666,0.06463126715269205
1037,1772744400,3841114791,3533597113,3107254653,3427011498,False,1102101666,0.0800594865637797
1038,1772746200,3772177291,3776904493,3460410543,3697781006,False,1102101666,0.0012531759870562246
1039,1772748000,3586230625,3774071516,3527424076,3712409656,False,1102101666,0.052378363424410275
1040,1772749800,3366691666,3201412246,2927328846,3132891396,False,1102101666,0.04909253249091567
1041,1772751600,3002594062,2883184199,2579083049,2807158912,False,1102101666,0.03976890000257384
1042,1772753400,2648018750,2555144799,2282006779,2486860294,False,1102101666,0.03507299598992643
1043,1772755200,2265166875,2126509774,1689141324,2017167662,False,1102101666,0.061212753254658116
1044,1772757000,1885105729,1810844491,1505259051,1734448131,False,1102101666,0.039393672650601765
1045,1772758800,1558739895,1479497153,1266990163,1426370406,False,1102101666,0.05083769412343167
1046,1772760600,1328095937,1272633106,938853806,1189188281,False,1102101666,0.04176116307176083
1047,1772762400,1177943958,1136175466,784585386,1048277946,False,1102101666,0.035458810851169545
1048,1772764200,1088767708,1027327512,582801312,916195962,False,1102101666,0.05643094991571884
1049,1772766000,1071820312,1022962215,596619755,916376600,False,1102101666,0.04558422382277077
1050,1772767800,1172788541,1120458897,803964947,1041335410,False,1102101666,0.04461984592327288
1051,1772769600,1386635625,834139165,587491725,772477305,False,1102101666,0.3984438666069898
1052,1772771400,1633526875,1059924000,785840600,991403150,False,1102101666,0.35114382492176627
1053,1772773200,1822408437,1420002554,1115901404,1343977267,False,1102101666,0.22080993197245607
1054,1772775000,2020442916,1813510313,1540372293,1745225808,False,1102101666,0.10241942564241197
1055,1772776800,2245518958,2075824599,1638456149,1966482487,False,1102101666,0.07557021881086252
1056,1772778600,2721385416,2451810354,2146224914,2375413994,False,1102101666,0.09905802405461263
1057,1772780400,2917331458,2645399843,2432892853,2592273096,False,1102101666,0.09321245080133092
1058,1772782200,3106997187,2949828748,2616049448,2866383923,False,1102101666,0.05058531744335306
1059,1772784000,3290930937,3198912028,2847321948,3111014508,False,1102101666,0.02796136131737972
1060,1772785800,3472931250,3371633641,2927107441,3260502091,False,1102101666,0.029167755336360315
1061,1772787600,3647743020,3501897233,3075554773,3395311618,False,1102101666,0.03998247305261104
1062,1772789400,3975466666,3631494054,3315000104,3552370567,False,1102101666,0.08652383252054666
1063,1772791200,3615082499,3542844314,3296196874,3481182454,False,1102101666,0.01998244438957685
1064,1772793000,3593863229,3503636667,3229553267,3435115817,False,1102101666,0.025105730588725193
1065,1772794800,3805007291,3573610977,3269509827,3497585690,False,1102101666,0.06081363222281405
1066,1772796600,3789400208,3156638310,2883500290,3088353805,False,1102101666,0.1669820719026044
1067,1772798400,3390797916,3406500245,2969131795,3297158132,False,1102101666,0.004630865474437787
1068,1772800200,3184433750,3183004301,2877418861,3106607941,False,1102101666,0.00044888639934807876
1069,1772802000,2997486145,2851417272,2638910282,2798290524,False,1102101666,0.048730458101917264
1070,1772803800,2991444270,2629866732,2296087432,2546421907,False,1102101666,0.12087055795293154
1071,1772805600,2920099895,2889500369,2537910289,2801602849,False,1102101666,0.010478931235330221
1072,1772807400,2866872708,2845799315,2401273115,2734667765,False,1102101666,0.007350655277157845
1073,1772809200,2792930208,2783711176,2357368716,2677125561,False,1102101666,0.0033008458190588626
1074,1772811000,2875082916,2738973246,2422479296,2659849759,False,1102101666,0.047341128578428794
1075,1772812800,3044970625,2787437088,2540789648,2725775228,False,1102101666,0.08457669012816832
1076,1772814600,2880229999,2753992282,2479908882,2685471432,False,1102101666,0.043829040404352794
1077,1772816400,2755207291,2640349099,2336247949,2564323812,False,1102101666,0.041687677139643574
1078,1772818200,2805960937,2806689651,2533551631,2738405146,False,1102101666,0.0002597021185829858
1079,1772820000,2725921250,2732884847,2295516397,2623542735,False,1102101666,0.0025545848032110245
1080,1772821800,2916796250,2901470883,2595885443,2825074523,False,1102101666,0.0052541781072298075
1081,1772823600,3106968229,3081052139,2868545149,3027925392,False,1102101666,0.008341279372638219
1082,1772825400,3335740208,3218136303,2884357003,3134691478,False,1102101666,0.03525571467404874
1083,1772827200,3525873958,3375609738,3024019658,3287712218,False,1102101666,0.042617581283374964
1084,1772829000,3845897083,3575319319,3130793119,3464187769,False,1102101666,0.07035491542299287
1085,1772830800,3947097500,3684825254,3258482794,3578239639,False,1102101666,0.0664468627896828
1086,1772832600,3959975208,3667089939,3350595989,3587966451,False,1102101666,0.07396138955827523
1087,1772834400,3967188958,3677351083,3430703643,3615689223,False,1102101666,0.07305875219669837
1088,1772836200,3524988541,3411388476,3137305076,3342867626,False,1102101666,0.03222707355745699
1089,1772838000,3115175729,3360474514,3056373364,3284449227,False,1102101666,0.0787431613300169
1090,1772839800,2791738750,2546530728,2273392708,2478246223,False,1102101666,0.08783344143501966
1091,1772841600,2375749166,2376985863,1939617413,2267643751,False,1102101666,0.0005205503247980515
1092,1772843400,2024432604,1871153813,1565568373,1794757453,False,1102101666,0.07571444497442999
1093,1772845200,1720968437,1696367978,1483860988,1643241231,False,1102101666,0.014294543973673121
1094,1772847000,1467601250,1270834744,937055444,1187389919,False,1102101666,0.13407354756613896
1095,1772848800,1297044166,1292807245,941217165,1204909725,False,1102101666,0.003266597322638896
1096,1772850600,1191879114,1207607765,763081565,1096476215,False,1102101666,0.013196515330496848
1097,1772852400,1152938645,1165327658,738985198,1058742043,False,1102101666,0.010745596093710607
1098,1772854200,1223433229,807359242,490865292,728235755,False,1102101666,0.3400872047100496
1099,1772856000,1470712500,885141001,638493561,823479141,False,1102101666,0.39815497522459353
1100,1772857800,1630074687,1148125801,874042401,1079604951,False,1102101666,0.29566061594820653
1101,1772859600,1662836458,1203829159,899728009,1127803871,False,1102101666,0.2760387510098723
1102,1772861400,1837166145,1817524526,1544386506,1749240021,False,1102101666,0.010691258955242722
1103,1772863200,2146929479,2094956920,1657588470,1985614807,False,1102101666,0.024207855688025606
1104,1772865000,2749815833,2493754376,2188168936,2417358016,False,1102101666,0.09311949328644367
1105,1772866800,2852833854,2648011217,2435504227,2594884469,False,1102101666,0.07179620247173357
1106,1772868600,3015906458,3153637363,2819858063,3070192538,False,1102101666,0.04566816209921057
1107,1772870400,3182945104,3127667746,2776077666,3039770226,False,1102101666,0.017366733070744156
1108,1772872200,3314374687,3468120828,3023594628,3356989278,False,1102101666,0.04638767656627351
1109,1772874000,3697570208,3552603863,3126261403,3446018248,False,1102101666,0.03920583973939245
1110,1772875800,3678811041,3259502624,2943008674,3180379137,False,1102101666,0.1139793298233716
1111,1772877600,3643608333,3672867224,3426219784,3611205364,False,1102101666,0.008030196532103497
1112,1772879400,3650562812,3755624737,3481541337,3687103887,False,1102101666,0.028779651360783105
1113,1772881200,3573064791,3606886774,3302785624,3530861487,False,1102101666,0.009465818555877399
1114,1772883000,3546800208,3588517892,3315379872,3520233387,False,1102101666,0.0117620620146304
1115,1772884800,3460686979,3675410300,3238041850,3566068187,False,1102101666,0.062046444045062536
1116,1772886600,3404953854,3400588249,3095002809,3324191889,False,1102101666,0.0012821333818875302
1117,1772888400,3458886145,3228058942,3015551952,3174932195,False,1102101666,0.06673454786410728
1118,1772890200,3491089375,3385387594,3051608294,3301942769,False,1102101666,0.030277592363271995
1119,1772892000,3456344166,3250582223,2898992143,3162684703,False,1102101666,0.05953167078211621
1120,1772893800,3366754895,3271659353,2827133153,3160527803,False,1102101666,0.0282454603812197
1121,1772895600,3178609791,3167310128,2740967668,3060724513,False,1102101666,0.003554907252848137
1122,1772897400,3176565208,3240760488,2924266538,3161637000,False,1102101666,0.02020902320478982
1123,1772899200,3183248854,3137347724,2890700284,3075685864,False,1102101666,0.014419585808480432
1124,1772901000,3168909375,3557268288,3283184888,3488747438,True,1102101666,0.12255286189747853
1125,1772902800,3173573020,3460528893,3156427743,3384503605,False,1102101666,0.09042044131065874
1126,1772904600,3222282708,3577007131,3303869111,3508722626,True,1102101666,0.11008482344498247
1127,1772906400,3228468854,3446550303,3009181853,3337208190,False,1102101666,0.06754949756749302
1128,1772908200,3599940937,3608878686,3303293246,3532482326,False,1102101666,0.0024827487884976933
1129,1772910000,3710049791,3828290104,3615783114,3775163357,False,1102101666,0.031870276589503595
1130,1772911800,3899005625,4101848614,3768069314,4018403789,False,1102101666,0.05202428734634103
1131,1772913600,4213087499,3999053458,3647463378,3911155938,False,1102101666,0.05080218273434914
1132,1772915400,4459652083,4208854954,3764328754,4097723404,False,1102101666,0.056236927081381026
1133,1772917200,4445220833,4217044787,3790702327,4110459172,False,1102101666,0.05133064353205779
1134,1772919000,4201861979,4034772432,3718278482,3955648945,False,1102101666,0.039765596260676224
1135,1772920800,4099679791,3925650286,3679002846,3863988426,False,1102101666,0.042449536030117724
1136,1772922600,3624932291,3615263870,3341180470,3546743020,False,1102101666,0.00266720043957919
1137,1772924400,3157794479,3217589743,2913488593,3141564456,False,1102101666,0.018935768112095682
1138,1772926200,2842681458,2821032389,2547894369,2752747884,False,1102101666,0.007615721043620358
1139,1772928000,2490425520,2438986284,2001617834,2329644172,False,1102101666,0.02065479798006567
1140,1772929800,2205425312,2055729629,1750144189,1979333269,False,1102101666,0.06787610633898447
1141,1772931600,1896869791,1722396008,1509889018,1669269260,False,1102101666,0.09197984164638953
1142,1772933400,1629833125,1470577920,1136798620,1387133095,False,1102101666,0.09771258330511598
1143,1772935200,1440867083,1257963998,906373918,1170066478,False,1102101666,0.12693959571842062
1144,1772937000,1289907500,1173355910,728829710,1062224360,False,1102101666,0.09035654882229928
1145,1772938800,1401679479,1143998342,717655882,1037412727,False,1102101666,0.1838374185115683
1146,1772940600,1404951458,788719297,472225347,709595810,False,1102101666,0.43861455674577476
1147,1772942400,1600063541,904621651,657974211,842959791,False,1102101666,0.4346339205787828
1148,1772944200,1784283958,1048236438,774153038,979715588,False,1102101666,0.41251703054318445
1149,1772946000,1804471250,1176880848,872779698,1100855561,False,1102101666,0.34779739605161347
1150,1772947800,1978963229,1636676764,1363538744,1568392259,False,1102101666,0.17296251895138168
1151,1772949600,2245232812,2221490749,1784122299,2112148636,False,1102101666,0.010574432581381677
1152,1772951400,2549772500,2459278758,2153693318,2382882398,False,1102101666,0.03549090830652538
1153,1772953200,2777311770,2608264418,2395757428,2555137671,False,1102101666,0.06086725798162732
1154,1772955000,2958906874,2729349884,2395570584,2645905059,False,1102101666,0.07758168802713052
1155,1772956800,3075356875,2864760809,2513170729,2776863289,False,1102101666,0.06847857811623895
1156,1772958600,3140104062,3250207205,2805681005,3139075655,False,1102101666,0.035063533190639845
1157,1772960400,3235259062,3026459720,2600117260,2919874105,False,1102101666,0.06453867773757896
1158,1772962200,3373066145,3172443124,2855949174,3093319637,False,1102101666,0.0594779385804188
1159,1772964000,3390246875,3141111133,2894463693,3079449273,False,1102101666,0.07348601774022726
1160,1772965800,3559795625,3162362516,2888279116,3093841666,False,1102101666,0.11164492315482297
1161,1772967600,3545727291,3158421481,2854320331,3082396194,False,1102101666,0.10923169725519649
1162,1772969400,3533795833,3027440540,2754302520,2959156035,False,1102101666,0.14328934577132374
1163,1772971200,3408594479,3513813133,3076444683,3404471020,False,1102101666,0.03086863358144869
1164,1772973000,3564063541,3402425346,3096839906,3326028986,False,1102101666,0.045352220335176115
1165,1772974800,3331765625,3070590709,2858083719,3017463962,False,1102101666,0.07838934228754461
1166,1772976600,3187909687,3034432839,2700653539,2950988014,False,1102101666,0.04814341153573589
1167,1772978400,3147098958,2951638385,2600048305,2863740865,False,1102101666,0.06210817505535839
1168,1772980200,3086995729,3047714995,2603188795,2936583445,False,1102101666,0.01272458320268703
1169,1772982000,3045162395,2866678631,2440336171,2760093016,False,1102101666,0.05861223174601826
1170,1772983800,3024043750,3156268733,2839774783,3077145246,False,1102101666,0.043724560201882
1171,1772985600,3076085000,3030007416,2783359976,2968345556,False,1102101666,0.014979294785417178
1172,1772987400,3063105208,3316470513,3042387113,3247949663,False,1102101666,0.08271518207676268
1173,1772989200,3005274687,3027392998,2723291848,2951367711,False,1102101666,0.007359830066675033
1174,1772991000,3045986458,3141738732,2868600712,3073454227,False,1102101666,0.03143555472760411
1175,1772992800,3090747812,3136713513,2699345063,3027371400,False,1102101666,0.01487203220577739
1176,1772994600,3267152083,3537043330,3231457890,3460646970,False,1102101666,0.08260749427745571
1177,1772996400,3443395833,3627591208,3415084218,3574464461,False,1102101666,0.05349236159106428
1178,1772998200,3547383541,3740437783,3406658483,3656992958,False,1102101666,0.05442158700031021
1179,1773000000,3751649999,3711991393,3360401313,3624093873,False,1102101666,0.010570977039588175
1180,1773001800,3948973958,3864101085,3419574885,3752969535,False,1102101666,0.021492386098941198
1181,1773003600,3965901562,3842238882,3415896422,3735653267,False,1102101666,0.03118147994012162
1182,1773005400,3890097916,3762380742,3445886792,3683257254,False,1102101666,0.03283135200137209
1183,1773007200,3735907291,3834727846,3588080406,3773065986,False,1102101666,0.026451554415727604
1184,1773009000,3978805520,3534826818,3260743418,3466305968,False,1102101666,0.11158592692411867
1185,1773010800,3540335937,3136740788,2832639638,3060715501,False,1102101666,0.11399911087025186
1186,1773012600,2797484375,2739808300,2466670280,2671523795,False,1102101666,0.020617121409301883
1187,1773014400,2486818229,2306415188,1869046738,2197073075,False,1102101666,0.07254371827270371
1188,1773016200,2025221979,1990702057,1685116617,1914305697,False,1102101666,0.017045006600730755
1189,1773018000,1658467812,1568619177,1356112187,1515492429,False,1102101666,0.054175688156195584
1190,1773019800,1307309895,1158757228,824977928,1075312403,False,1102101666,0.1136323281634765
1191,1773021600,1137216250,1205454412,853864332,1117556892,False,1102101666,0.06000456113777833
1192,1773023400,1051679270,1176125051,731598851,1064993501,False,1102101666,0.11833054482475441
1193,1773025200,1187931875,1048657461,622315001,942071846,False,1102101666,0.1172410783236202
1194,1773027000,1342644062,724934331,408440381,645810843,False,1102101666,0.4600696107647926
1195,1773028800,1385763333,833758542,587111102,772096682,False,1102101666,0.39833987366730245
1196,1773030600,1594885000,982642219,708558819,914121369,False,1102101666,0.3838789511469479
1197,1773032400,1652394791,1151918886,847817736,1075893599,False,1102101666,0.30287913501416985
1198,1773034200,1859885833,1384893003,1111754983,1316608498,False,1102101666,0.2553881650003406
1199,1773036000,2298986458,2166213585,1728845135,2056871473,False,1102101666,0.05775278603228728
1200,1773037800,2705969166,2491981748,2186396308,2415585388,False,1102101666,0.07907976952905162
1201,1773039600,2719298958,2466620144,2254113154,2413493397,False,1102101666,0.09292057177333718
1202,1773041400,3062816250,2848061898,2514282598,2764617073,False,1102101666,0.07011662942561442
1203,1773043200,3250295104,3260643836,2909053756,3172746316,False,1102101666,0.0031839361254503494
1204,1773045000,3383983749,3440279216,2995753016,3329147666,False,1102101666,0.01663585619069118
1205,1773046800,3471116666,3527216053,3100873593,3420630438,False,1102101666,0.016161769366469344
1206,1773048600,3602103125,3639390704,3322896754,3560267216,False,1102101666,0.010351613406404071
1207,1773050400,3637854687,3381978946,3135331506,3320317086,False,1102101666,0.07033698787210518
1208,1773052200,3556028645,3666691985,3392608585,3598171135,False,1102101666,0.03111992366979372
1209,1773054000,3782145208,3615302468,3311201318,3539277181,False,1102101666,0.04411325605560938
1210,1773055800,3593662500,3622016597,3348878577,3553732092,False,1102101666,0.007890027791981022
1211,1773057600,3311512500,3456385936,3019017486,3347043823,False,1102101666,0.04374841888713994
1212,1773059400,3242289583,3240186900,2934601460,3163790540,False,1102101666,0.00064851795195124
1213,1773061200,3040940625,3153487427,2940980437,3100360680,False,1102101666,0.03701052268983384
1214,1773063000,2916096458,3039933421,2706154121,2956488596,False,1102101666,0.042466689556947435
1215,1773064800,3056355208,2824771258,2473181178,2736873738,False,1102101666,0.07577128122864442
1216,1773066600,2844707187,2974410824,2529884624,2863279274,False,1102101666,0.04559472327863177
1217,1773068400,2790812500,3257116505,2830774045,3150530890,True,1102101666,0.16708539359057623
1218,1773070200,2796990104,2936154165,2619660215,2857030678,False,1102101666,0.049754935064296534
1219,1773072000,3046617708,2747604969,2500957529,2685943109,False,1102101666,0.09814580221694162
1220,1773073800,2938825729,2720925725,2446842325,2652404875,False,1102101666,0.07414526211941981
1221,1773075600,2885349583,2766275814,2462174664,2690250526,False,1102101666,0.041268402865830486
1222,1773077400,2876083854,3078618139,2805480119,3010333634,False,1102101666,0.07042015994016286
1223,1773079200,2869823958,2824454493,2387086043,2715112380,False,1102101666,0.015809145670251597
1224,1773081000,3085073437,2978316298,2672730858,2901919938,False,1102101666,0.03460440770052243
1225,1773082800,3342073750,3064976156,2852469166,3011849409,False,1102101666,0.0829118729052583
1226,1773084600,3374590833,3382704767,3048925467,3299259942,False,1102101666,0.002404420091660932
1227,1773086400,3517616666,3559504373,3207914293,3471606853,False,1102101666,0.011907979458043652
1228,1773088200,3687694479,3851240019,3406713819,3740108469,False,1102101666,0.04434899391241028
1229,1773090000,3687459583,3963779519,3537437059,3857193904,False,1102101666,0.07493504126089834
1230,1773091800,3753451458,3880040061,3563546111,3800916573,False,1102101666,0.033725919841108544
1231,1773093600,3513371875,3856053312,3609405872,3794391452,True,1102101666,0.09753634092605128
1232,1773095400,3698075000,3619584895,3345501495,3551064045,False,1102101666,0.02122458441216038
1233,1773097200,3168850312,3053944604,2749843454,2977919317,False,1102101666,0.03626100846886579
1234,1773099000,2831034687,2848908925,2575770905,2780624420,False,1102101666,0.006313676791767264
1235,1773100800,2383789062,2345147043,1907778593,2235804930,False,1102101666,0.0162103348891027
1236,1773102600,1956521666,1926108250,1620522810,1849711890,False,1102101666,0.015544635425468373
1237,1773104400,1588655208,1528478924,1315971934,1475352177,False,1102101666,0.0378787566345233
1238,1773106200,1489597083,1280344329,946565029,1196899504,False,1102101666,0.14047607664387457
1239,1773108000,1208586562,1132012442,780422362,1044114922,False,1102101666,0.06335840758752372
1240,1773109800,1152715781,1051160764,606634564,940029214,False,1102101666,0.08810065644447007
1241,1773111600,1181865208,1051576794,625234334,944991179,False,1102101666,0.11023965602683178
1242,1773113400,1283318333,802329102,485835152,723205615,False,1102101666,0.3748011842670372
1243,1773115200,1448539062,897470967,650823527,835809107,False,1102101666,0.3804302620870572
1244,1773117000,1648452083,1122087436,848004036,1053566586,False,1102101666,0.31930843027118794
1245,1773118800,1719986979,1286188745,982087595,1210163458,False,1102101666,0.25221018490047536
1246,1773120600,2027894479,1476777744,1203639724,1408493239,False,1102101666,0.27176795474672233
1247,1773122400,2278141354,2096523005,1659154555,1987180892,False,1102101666,0.0797221597690202
1248,1773124200,2530192916,2451573601,2145988161,2375177241,False,1102101666,0.031072458745276164
1249,1773126000,2728630104,2843551848,2631044858,2790425100,False,1102101666,0.04211701096148282
1250,1773127800,3008951145,3061823418,2728044118,2978378593,False,1102101666,0.017571662168014365
1251,1773129600,3228305416,3290372800,2938782720,3202475280,False,1102101666,0.0192259950661372
1252,1773131400,3461102604,3477221975,3032695775,3366090425,False,1102101666,0.004657293598106807
1253,1773133200,3488373750,3474068285,3047725825,3367482670,False,1102101666,0.004100898018740108
1254,1773135000,3570248645,3598725886,3282231936,3519602398,False,1102101666,0.007976262672876107
1255,1773136800,3543576770,3687141790,3440494350,3625479930,False,1102101666,0.040514155419299695
1256,1773138600,3529869270,3729747734,3455664334,3661226884,False,1102101666,0.05662489138018417
1257,1773140400,3468153854,3637710243,3333609093,3561684955,False,1102101666,0.048889523400019265
1258,1773142200,3438087500,3554555146,3281417126,3486270641,False,1102101666,0.033875707351834414
1259,1773144000,3230222708,3353301612,2915933162,3243959500,False,1102101666,0.038102296691550595
1260,1773145800,3075847187,3140812802,2835227362,3064416442,False,1102101666,0.021121210206597952
1261,1773147600,2973745416,3032974223,2820467233,2979847475,False,1102101666,0.019917241967427383
1262,1773149400,2872369270,2965609662,2631830362,2882164837,False,1102101666,0.03246114382779203
1263,1773151200,3036457083,2904032498,2552442418,2816134978,False,1102101666,0.04361154509358827
1264,1773153000,2853174166,2871405021,2426878821,2760273471,False,1102101666,0.006389674775991225
1265,1773154800,2967172500,2865589628,2439247168,2759004013,False,1102101666,0.0342355801693363
1266,1773156600,2955208645,2728795560,2412301610,2649672072,False,1102101666,0.07661492374931787
1267,1773158400,2921874687,2767891529,2521244089,2706229669,False,1102101666,0.05270012389138439
1268,1773160200,2936776875,2955571364,2681487964,2887050514,False,1102101666,0.00639969933023938
1269,1773162000,3005581875,2909690763,2605589613,2833665475,False,1102101666,0.031904341983696585
1270,1773163800,2953881458,2899305578,2626167558,2831021073,False,1102101666,0.01847598855133204
1271,1773165600,3062552395,2915380288,2478011838,2806038176,False,1102101666,0.04805537604524804
1272,1773167400,3445719791,3212883215,2907297775,3136486855,False,1102101666,0.06757269601786955
1273,1773169200,3796299270,3090425130,2877918140,3037298383,False,1102101666,0.18593743269349786
1274,1773171000,3894745104,3448194303,3114415003,3364749478,False,1102101666,0.11465469217520326
1275,1773172800,3958485937,3671578976,3319988896,3583681456,False,1102101666,0.07247896432276753
1276,1773174600,4332674791,3637260590,3192734390,3526129040,False,1102101666,0.16050459232355527
1277,1773176400,4397394791,3701745604,3275403144,3595159989,False,1102101666,0.1581957545462513
1278,1773178200,4206361770,4176788311,3860294361,4097664824,False,1102101666,0.007030650385546843
1279,1773180000,4398488229,3980271727,3733624287,3918609867,False,1102101666,0.0950818736407263
1280,1773181800,3565653124,3702534634,3428451234,3634013784,False,1102101666,0.03838890246464703
1281,1773183600,3019101249,3122875354,2818774204,3046850066,False,1102101666,0.03437251567312375
1282,1773185400,2588440000,2668654195,2395516175,2600369690,False,1102101666,0.0309893970885939
1283,1773187200,2295768229,2219783764,1782415314,2110441652,False,1102101666,0.03309762023891132
1284,1773189000,1961552083,1896090108,1590504668,1819693748,False,1102101666,0.03337253982054985
1285,1773190800,1552156145,1505781248,1293274258,1452654501,False,1102101666,0.029877726638127634
1286,1773192600,1322612708,1270572437,936793137,1187127612,False,1102101666,0.039346568111154126
1287,1773194400,1176023645,1121377376,769787296,1033479856,False,1102101666,0.046466981537603355
1288,1773196200,1123585625,1042606793,598080593,931475243,False,1102101666,0.07207179426134079
1289,1773198000,1162975000,1031806003,605463543,925220388,False,1102101666,0.11278746060749371
1290,1773199800,1268969791,1140558650,824064700,1061435163,False,1102101666,0.10119322139166669
1291,1773201600,1452632187,1009170505,762523065,947508645,False,1102101666,0.3052814648943201
